311.076490305243,280.56829720622
314.624884218986,287.057546183752
310.974869389157,291.98004634438
305.216315160808,287.419609997455
298.122598776865,288.774349448174
305.20634539152,277.141417554399
287.126650397958,348.845093886248
254.638219931227,302.557229069692
257.036351805217,296.614235898752
298.938991951925,318.682084216393
311.731716910245,262.948779616018
315.777557242685,268.526567888442
319.537646647796,261.542976459354
315.349350515185,256.885512807143
325.189854456829,258.400871593924
327.283063085225,251.968139587446
306.617932592577,266.120952148783
303.091033469882,271.050788016199
277.915645833859,211.711988922614
333.63166057737,242.512244715345
361.841364973863,257.118629715068
356.015613567465,257.067801912354
345.828792212258,256.978925180408
361.890845660852,249.325277536662
367.759564306315,260.706437507307
367.876684863249,253.838213712957
373.805570678019,257.797335620879
377.517749437974,245.798834220712
374.280815570347,251.370869770595
372.739065659406,242.0853320335
243.069721619067,242.286361152437
229.853492581214,216.86270528249
290.6935795132,175.435533017366
341.878737899924,176.528553483774
316.402873081393,168.070094994185
357.547719179861,149.04440016743
373.797496904569,124.042738734098
219.771691140725,195.120951573905
222.42134052327,183.560005679768
251.861898189842,170.459645383322
367.540831773316,130.539011234632
380.53634615797,132.588411372249
380.760290750467,138.346006071311
371.728189806695,138.113889663941
237.008242098919,253.760864832399
343.673552981827,205.391939815711
198.499487085436,282.462901224448
383.337922538346,181.742794485617
292.755713928565,143.256375401121
301.585722598474,154.208761366269
220.750088823995,232.969801455921
196.64072973927,326.540681963761
189.23605864225,295.909425452048
194.925297357007,298.057078171445
182.184700536765,290.335503560936
173.549199322159,283.479406173342
176.336851025281,288.83466946147
169.27395930619,289.403842299625
180.942017549194,283.034296616318
176.949209319213,278.333962734975
170.118105773148,277.516153284889
183.585921913951,272.666853077301
189.20094264123,285.384964985337
179.317936018239,266.479501261202
186.568932552633,278.948426014253
191.167523727293,272.915557767129
193.010341650387,279.089343560447
199.02810165893,275.4502904767
196.556777719035,261.615118998925
207.15905804824,203.605766366299
143.031686459701,331.988139384417
138.715644441933,335.649987270946
138.087877177292,327.372932795704
150.402734617356,320.539674967028
175.605029232072,301.695169967798
159.467062253756,194.64973413742
137.079562741164,217.350650056636
130.763244168264,218.495252414126
224.447590172291,123.938670014907
217.993712331293,123.091596049873
243.465988094162,78.3718776140746
248.977256100098,73.1467611203453
242.848556175515,108.217125298481
131.969051765383,155.25417418133
128.440713189237,117.919929025842
103.786873621926,184.060163409941
101.246407579078,148.622774926837
88.7924243581025,151.792424276895
92.5727861481882,156.704561496822
98.2550308027402,159.637161215396
90.4371098920978,165.23087286554
96.9036341473281,167.099584292381
89.1169447053422,171.128960971946
381.902766257417,313.519908588105
375.971273990028,317.001462561892
366.992739958767,308.064654585993
375.164461252945,308.833410875607
370.221685669106,313.799264333359
358.44133171803,316.655989446462
371.826340112164,300.500715521901
378.575139448471,301.934122736319
359.146945156741,297.724557105039
371.256167282773,292.370755262515
364.975107945966,301.448940434059
357.635855473479,307.302755485422
367.645660225161,287.104145953513
364.388257540892,293.208138277275
357.9798377535,291.070641048911
351.550436742009,295.627682428678
345.391618270656,297.368661335736
350.481007041135,303.608596388671
361.992240151109,311.638894681151
364.614704554998,317.260121223317
360.997401630761,322.380206012864
350.348202011547,312.641649038749
351.722175006148,320.036910527267
343.953066104245,324.90524726815
344.847830175199,317.48883524789
337.315347166213,320.342248701612
347.013069812272,330.755569569296
332.203950347438,324.519675370964
357.275581044743,331.653429102888
351.931834084649,333.633269897147
374.882363067083,325.178013145425
375.257286276626,343.5537220987
371.714534826526,395.05755346915
364.362926218712,412.518045678572
366.431627652624,418.760258847372
348.877190615705,433.427214334536
326.477309478013,396.656503170583
330.069721233826,406.427610613997
290.219994863378,384.786729166814
282.412740780576,381.587259219424
303.540038534741,393.26174545425
300.834182278994,388.219156190609
307.952443525981,388.956231374879
309.155171560803,404.215190280441
296.440341477392,396.605183381436
302.669914830185,400.623785238098
291.362228894979,404.637771105021
297.915581543356,405.164761424886
302.098201013194,412.840462454991
313.498459016366,386.215347762118
308.631217325113,397.567805402642
314.545338725867,400.445989571417
316.848986416643,409.479054350193
303.728400219685,406.974698698599
309.576391309367,411.759371001964
317.255061223839,423.511517536613
306.853024891013,419.325976095574
315.073083199914,416.5525530048
325.160920223787,415.325566766558
323.371296016826,407.571811787567
301.657063685148,426.342936314852
308.722154130585,426.14228875929
312.353431399978,433.542510053123
322.240298681438,440.139824993212
316.07735118359,438.668755225547
320.689280899651,431.402727339888
326.251292065122,424.28928110649
322.068780148162,420.249878670545
338.962887037811,418.194831204907
331.359676423232,434.014726597686
331.576882663077,419.093285895092
334.500951755832,412.322823586537
336.240523778926,426.623474151448
325.44788558279,435.064193260365
329.592316837682,441.234646647018
324.833642175198,447.957622741766
340.330260912684,440.036905638454
330.602966772753,428.207858759581
345.317688530792,424.901334289369
320.774320554814,455.225679445186
326.84419844398,453.848174564462
332.77731172906,448.534694996891
332.87108927732,459.776636799132
335.237972158352,443.116287037758
342.755930799067,449.79834953458
338.336369926222,433.314646899572
347.843835235267,416.143640014433
355.029664279223,425.852619652336
342.369553415468,465.21073456928
343.636272356051,430.609290176658
342.122881660978,411.625202492146
347.094989228216,407.633203616509
353.942175724655,415.046564693506
350.537383991888,421.663770186837
336.482486270476,464.482550463766
340.295439257917,457.817746342903
335.960119564059,472.039880435941
345.862541895432,471.55031437254
335.353047048912,454.134570874291
352.369656625171,458.417748251246
344.455578377196,479.544421622804
350.665982491716,476.51658677461
349.729165975468,465.2878025182
356.476331855397,481.707866325918
346.238822874335,460.003836021976
347.889775105422,453.743347181253
351.496616792681,443.736586951517
355.576406571159,450.860514460305
357.441696546199,474.780118105966
363.444078128294,441.624603537352
362.499002899985,458.256944270916
357.849997115721,444.828268160121
355.902335360665,437.129712246128
364.543410593708,450.030089984061
363.372521337143,433.170271614229
372.644953342298,444.695876862026
367.156160482144,455.046818331527
368.057328400605,461.337504127487
370.430902548705,450.152573932712
376.930628975581,449.6123098449
379.622679870542,442.939500209789
357.610185577698,431.325239413783
369.08757119812,430.926059186501
367.911559299311,437.359322345961
286.712941017467,393.287058982533
274.512871574569,89.7256648668598
304.478816317318,81.5211836826824
299.382911209492,129.546860449723
258.882791616847,136.552095195855
357.474402947387,268.325532528408
362.58281147399,273.407735374666
371.612912865537,279.408235552569
357.010415009241,280.620931292603
311.608120930426,346.86179270638
308.895940084673,318.725086331893
335.653471813757,344.658822578561
301.00439373077,299.320379900575
348.156554170902,343.66437163027
334.816330448508,254.591992394957
340.952767466481,252.877911068129
347.457781930014,250.092833000158
339.507588103569,259.545456368459
345.276943740341,264.687385971973
339.055416265842,265.860438272161
204.067782217119,282.769778639115
200.369185604942,288.208659886246
183.840741066605,263.207172659717
178.581886776544,260.700449240444
344.906617983856,309.000912329625
335.378723580368,402.772729325695
360.690629507955,423.389680557497
345.211242345706,444.006111567585
357.49469573668,462.139912924171
149.656759823487,466.656669035163
243.135650428239,286.007193509217
297.600897412143,164.31253052044
366.041216899216,487.568810951658
